week,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
2020-01-03--2020-01-10,0.7310809248554913,0.6770578034682082,5.219653179190751,-5.144427745664744,0.6069364161849711,0.1350890173410405,0.2646184971098265,0.009459866473988441,0.1581057803468208,0.6227947976878616,124.77127167630059,222523.774566474,4.0
2020-01-10--2020-01-17,0.7342254335260117,0.6724624277456644,5.254335260115607,-5.191734104046244,0.5953757225433526,0.1396670520231214,0.2581421965317917,0.009622535260115608,0.16411502890173404,0.624319653179191,124.29692485549137,221051.10982658959,4.005780346820809
2020-01-17--2020-01-24,0.7318965517241381,0.6683850574712644,5.425287356321839,-5.267620689655175,0.6206896551724138,0.13612356321839078,0.26474431034482737,0.010333082126436782,0.16533735632183907,0.6189040229885059,124.36991954022987,222566.90229885056,4.005747126436781
2020-01-24--2020-01-31,0.7250574712643683,0.6629310344827587,5.431034482758621,-5.286816091954023,0.6264367816091954,0.13336264367816092,0.27088339080459756,0.009565225804597703,0.16366206896551727,0.6113408045977013,123.95052873563218,221523.32183908045,4.005747126436781
2020-01-31--2020-02-07,0.7279028571428574,0.6616,5.508571428571429,-5.268994285714287,0.6114285714285714,0.1325291428571429,0.2723017714285713,0.009354527200000002,0.16346857142857144,0.6127960000000001,124.55214857142853,223338.62857142856,4.0
2020-02-07--2020-02-14,0.7271694915254239,0.6616271186440675,5.389830508474576,-5.254683615819209,0.6045197740112994,0.1306960451977401,0.27184135593220327,0.009283465028248587,0.16146949152542367,0.6061350282485877,125.70670621468922,223957.06214689265,4.011299435028248
2020-02-14--2020-02-21,0.7242329545454549,0.6515454545454543,5.329545454545454,-5.343380681818184,0.6022727272727273,0.12518863636363628,0.28498414772727254,0.009392218863636363,0.1552573863636364,0.6063977272727269,125.73727272727268,221759.79545454544,4.005681818181818
2020-02-21--2020-02-28,0.7219147727272728,0.6670227272727269,5.2897727272727275,-5.216556818181819,0.5681818181818182,0.125422159090909,0.2583576136363636,0.009441865170454545,0.1559130681818182,0.6051534090909091,127.64320454545447,221948.76136363635,4.011363636363637
2020-02-28--2020-03-06,0.7300677966101695,0.6748135593220334,5.15819209039548,-5.153610169491524,0.5649717514124294,0.13036327683615817,0.2587142937853107,0.009385274971751413,0.1577966101694916,0.6087457627118643,126.26772881355933,220926.50847457626,4.011299435028248
2020-03-06--2020-03-13,0.7385828571428572,0.6767142857142855,5.308571428571429,-5.114045714285713,0.5828571428571429,0.12421600000000001,0.2479722285714285,0.009435936628571428,0.15620799999999996,0.6218817142857143,126.2900457142857,220461.4742857143,4.011428571428572
2020-03-13--2020-03-20,0.7347303370786514,0.6660955056179775,5.078651685393258,-5.210988764044942,0.5842696629213483,0.1269179775280899,0.259476629213483,0.00927262752808989,0.15851348314606734,0.611861235955056,126.71726404494378,219389.9157303371,4.01123595505618
2020-03-20--2020-03-27,0.7172732240437162,0.6702622950819673,5.114754098360656,-5.294163934426229,0.5628415300546448,0.12422622950819666,0.23623355191256834,0.013572100054644808,0.15876448087431694,0.5867879781420768,126.04439890710378,217255.05464480876,4.0109289617486334
2020-03-27--2020-04-03,0.7314590163934428,0.6775901639344262,5.185792349726776,-5.079267759562838,0.5573770491803278,0.126443169398907,0.22908278688524591,0.012699929508196721,0.15749453551912562,0.6182748633879785,126.02622950819674,215406.83606557376,4.016393442622951
2020-04-03--2020-04-10,0.7300552486187846,0.6710497237569062,5.154696132596685,-5.253475138121547,0.569060773480663,0.12819944751381213,0.2525698342541435,0.010307646574585634,0.15478508287292814,0.6115541436464093,127.25476795580113,216501.03867403316,4.016574585635359
2020-04-10--2020-04-17,0.7317071823204424,0.6671712707182323,5.077348066298343,-5.300486187845305,0.5414364640883977,0.13113480662983432,0.25278475138121537,0.010821391933701657,0.1537513812154696,0.6093276243093926,127.48980110497234,216491.8729281768,4.016574585635359
2020-04-17--2020-04-24,0.7294278074866312,0.6705828877005351,5.112299465240642,-5.1298128342246,0.5401069518716578,0.13091978609625668,0.24226470588235283,0.004631772887700536,0.15188449197860962,0.6231684491978612,128.05274866310162,213860.88235294117,4.0
2020-04-24--2020-05-01,0.7322287234042549,0.6637340425531918,5.24468085106383,-5.207409574468088,0.5585106382978723,0.13188031914893608,0.23263106382978713,0.004941115372340427,0.1516420212765958,0.6066138297872341,127.99303191489363,215476.31914893616,4.0
2020-05-01--2020-05-08,0.7319414893617021,0.6635265957446811,5.2287234042553195,-5.262734042553193,0.5531914893617021,0.12911276595744675,0.24242749999999988,0.004574208936170213,0.15094787234042556,0.6128882978723406,127.51638297872348,215433.24468085106,4.0
2020-05-08--2020-05-15,0.7316542553191491,0.6667340425531916,5.25531914893617,-5.305271276595745,0.574468085106383,0.13084095744680846,0.236191329787234,0.004607492606382979,0.15524414893617022,0.6102872340425534,128.50409042553198,212879.57978723405,3.9893617021276597
2020-05-15--2020-05-22,0.7310315789473687,0.6661894736842107,5.136842105263158,-5.28966842105263,0.5789473684210527,0.13283578947368416,0.23380299999999996,0.0024695187894736848,0.15606894736842106,0.6036368421052631,128.71683157894745,213247.3,3.9894736842105263
2020-05-22--2020-05-29,0.7326310160427809,0.6699411764705883,5.229946524064171,-5.256304812834224,0.5775401069518716,0.1286379679144385,0.23441320855614975,0.0021299628342245987,0.15510641711229947,0.6124759358288769,127.92939572192516,212683.70588235295,3.983957219251337
2020-05-29--2020-06-05,0.7291968911917102,0.6789740932642487,5.357512953367876,-5.048398963730568,0.5906735751295337,0.12505233160621762,0.2383385492227979,0.006813162279792746,0.16249326424870464,0.6115974093264248,128.34862694300523,214540.44559585492,3.994818652849741
2020-06-05--2020-06-12,0.7347842105263157,0.6752368421052632,5.315789473684211,-5.145510526315787,0.5894736842105263,0.1272473684210526,0.2360914210526316,0.0021418949473684208,0.15501578947368422,0.6219368421052632,128.14146842105268,215759.93684210526,3.9894736842105263
2020-06-12--2020-06-19,0.7293386243386243,0.6758624338624338,5.26984126984127,-5.057269841269843,0.582010582010582,0.128015873015873,0.2259797354497354,0.0020445166137566134,0.15537724867724875,0.6190423280423281,128.30746031746034,215638.89947089946,3.994708994708995
2020-06-19--2020-06-26,0.7310000000000001,0.6756613756613757,5.328042328042328,-5.074582010582012,0.5714285714285714,0.1293989417989418,0.22475010582010585,0.00206531037037037,0.15890529100529108,0.6169735449735452,127.24930687830695,215231.09523809524,3.994708994708995
2020-06-26--2020-07-03,0.7320793650793647,0.6741746031746031,5.3121693121693125,-5.104740740740742,0.5767195767195767,0.1303529100529101,0.22572153439153442,0.0021781167724867724,0.1577650793650794,0.6124497354497356,127.97964550264557,216612.33862433862,3.9894179894179893
2020-07-03--2020-07-10,0.7364867724867722,0.6772116402116403,5.3121693121693125,-5.097476190476191,0.5767195767195767,0.13102380952380951,0.22187867724867727,0.001904536243386243,0.15136507936507934,0.6171746031746036,127.45744444444452,218112.78835978836,3.994708994708995
2020-07-10--2020-07-17,0.7368835978835986,0.6742275132275134,5.412698412698413,-5.10926455026455,0.582010582010582,0.1316005291005291,0.23157603174603184,0.0018486250264550263,0.15249206349206346,0.6160476190476195,127.47107936507935,218468.2328042328,3.994708994708995
2020-07-17--2020-07-24,0.7414652406417113,0.6723903743315509,5.433155080213904,-5.1306898395721925,0.5882352941176471,0.13166310160427805,0.23071641711229957,0.0018680681818181823,0.1528780748663102,0.6247834224598935,128.0365561497326,218683.8502673797,3.9893048128342246
2020-07-24--2020-07-31,0.7321135135135137,0.6622000000000002,5.454054054054054,-5.326854054054054,0.6,0.12757297297297301,0.252606918918919,0.001868920594594595,0.15465135135135133,0.6128027027027031,128.22243783783782,220495.1081081081,3.9891891891891893
2020-07-31--2020-08-07,0.7382010869565218,0.6710489130434784,5.467391304347826,-5.182706521739131,0.5760869565217391,0.1304983695652174,0.23433847826086968,0.002604311684782609,0.15459293478260872,0.6219510869565219,127.2003967391304,219810.36956521738,3.989130434782609
2020-08-07--2020-08-14,0.7400378378378377,0.6705135135135134,5.410810810810811,-5.156054054054055,0.572972972972973,0.13310918918918918,0.22999043243243256,0.0018727532432432433,0.15045621621621624,0.6209594594594596,127.56057297297296,219500.94054054053,3.9945945945945946
2020-08-14--2020-08-21,0.7381513513513509,0.6659783783783784,5.351351351351352,-5.1656432432432435,0.5891891891891892,0.13162540540540543,0.2321542162162164,0.001866845135135135,0.15331513513513512,0.6279648648648651,128.57046486486487,218801.48648648648,3.9891891891891893
2020-08-21--2020-08-28,0.7370851063829787,0.6737606382978724,5.462765957446808,-4.992031914893617,0.5904255319148937,0.1374882978723404,0.23043659574468114,0.001810301489361702,0.15024574468085103,0.6394840425531917,130.34446276595745,218252.12234042553,3.984042553191489
2020-08-28--2020-09-04,0.7365775401069516,0.6710641711229947,5.406417112299465,-4.985823529411764,0.6042780748663101,0.13449946524064169,0.23079133689839584,0.0018262521390374333,0.1490604278074866,0.6367379679144386,130.19008021390377,217631.99465240643,3.983957219251337
2020-09-04--2020-09-11,0.7328368421052629,0.6781157894736842,5.2894736842105265,-4.9259421052631565,0.6157894736842106,0.12610105263157895,0.22941673684210548,0.0017632814736842104,0.15560736842105255,0.6415473684210528,131.29886842105262,219467.78421052633,3.9842105263157896
2020-09-11--2020-09-18,0.7347157894736838,0.6738105263157893,5.278947368421052,-4.99596842105263,0.5894736842105263,0.13034631578947367,0.23048568421052648,0.0020572525263157894,0.1539431578947368,0.644213157894737,130.9977789473684,220673.1052631579,3.973684210526316
2020-09-18--2020-09-25,0.733173684210526,0.6752947368421051,5.436842105263158,-4.9524631578947345,0.6157894736842106,0.12602947368421055,0.2235572631578948,0.0006805889473684211,0.15319789473684212,0.6448894736842107,130.10556842105268,218524.1894736842,3.973684210526316
2020-09-25--2020-10-02,0.7357789473684203,0.6746789473684208,5.442105263157894,-4.981015789473682,0.6,0.12677368421052632,0.2278941052631579,0.0006763373157894737,0.14975263157894736,0.6449947368421053,128.6512684210527,215575.0,3.973684210526316
2020-10-02--2020-10-09,0.730894736842105,0.666957894736842,5.405263157894737,-5.11465789473684,0.5894736842105263,0.1280884210526316,0.22929200000000005,0.0006795559999999998,0.1464284210526315,0.6338921052631581,129.97498947368425,214316.22631578948,3.968421052631579
2020-10-09--2020-10-16,0.7334074074074072,0.670354497354497,5.417989417989418,-5.067465608465606,0.5767195767195767,0.12418042328042331,0.2376882539682541,0.0007051538624338625,0.15312275132275124,0.6362275132275135,129.28878306878303,216113.74074074073,3.9682539682539684
2020-10-16--2020-10-23,0.737615789473684,0.6767263157894735,5.5473684210526315,-5.060384210526314,0.5736842105263158,0.12516210526315788,0.23101578947368429,0.0022696607368421053,0.15059894736842103,0.6339984210526316,128.52142631578948,215994.04210526316,3.973684210526316
2020-10-23--2020-10-30,0.7388095238095238,0.6728042328042325,5.608465608465608,-5.086846560846557,0.5555555555555556,0.12382275132275133,0.23684301587301604,0.0007416172486772485,0.14945661375661373,0.6290619047619048,128.38791534391538,215832.39153439153,3.9735449735449735
2020-10-30--2020-11-06,0.7344338624338625,0.6730105820105817,5.518518518518518,-5.066841269841265,0.5502645502645502,0.1204941798941799,0.24694074074074085,0.0007409839682539681,0.15510423280423277,0.6279402116402119,127.32788359788358,215651.33333333334,3.9523809523809526
2020-11-06--2020-11-13,0.7359361702127659,0.6766755319148937,5.409574468085107,-5.054994680851063,0.5425531914893617,0.12488776595744683,0.23196893617021283,0.0007486415957446809,0.1527037234042553,0.6308494680851068,128.67119680851062,216429.06382978722,3.9680851063829787
2020-11-13--2020-11-20,0.7343894736842106,0.668036842105263,5.610526315789474,-5.050042105263156,0.5578947368421052,0.12351368421052632,0.2344124210526317,0.0014273981052631583,0.15424842105263162,0.6361300000000002,129.7533684210527,214457.95263157896,3.9842105263157896
2020-11-20--2020-11-27,0.731105263157895,0.6707578947368421,5.542105263157895,-5.057310526315787,0.5526315789473685,0.12793473684210518,0.23261636842105268,0.0014269130526315794,0.16130052631578948,0.6399036842105267,128.27026315789476,214385.71578947367,3.9842105263157896
2020-11-27--2020-12-04,0.7360414507772023,0.6737564766839377,5.492227979274611,-5.047352331606216,0.5699481865284974,0.12620051813471495,0.23605238341968915,0.0014089994300518138,0.14988445595854918,0.6222150259067357,127.36964766839378,211268.45077720206,3.9844559585492227
2020-12-04--2020-12-11,0.7337628865979385,0.6713350515463915,5.427835051546392,-5.059603092783504,0.5463917525773195,0.12527216494845358,0.23935108247422693,0.0013950165979381448,0.1524015463917526,0.6231675257731958,126.79804639175258,210641.3144329897,3.979381443298969
2020-12-11--2020-12-18,0.7348153846153846,0.6766512820512821,5.487179487179487,-5.076430769230768,0.5538461538461539,0.1243210256410256,0.24062251282051292,0.0017748657435897434,0.15349333333333337,0.6232502564102564,126.97989743589737,211162.7282051282,3.9846153846153847
2020-12-18--2020-12-25,0.7370969387755102,0.6843673469387757,5.341836734693878,-5.050749999999997,0.5663265306122449,0.12169336734693867,0.23298974489795915,0.002682030867346939,0.14870510204081633,0.6444224489795922,125.75127551020404,213266.52551020408,3.9846938775510203
2020-12-25--2021-01-01,0.7379795918367346,0.6788367346938775,5.209183673469388,-5.146852040816324,0.5969387755102041,0.1200545918367347,0.24482989795918356,0.0034311540306122454,0.14722244897959194,0.6479071428571432,125.39198979591833,216620.47448979592,3.979591836734694
2021-01-01--2021-01-08,0.7349282051282051,0.6723948717948718,5.4051282051282055,-5.079353846153843,0.5846153846153846,0.1220984615384615,0.24940815384615375,0.000951731692307692,0.15112666666666671,0.6182384615384617,125.62170769230764,214237.77435897436,3.9743589743589745
2021-01-08--2021-01-15,0.7272566326530612,0.6714693877551022,5.454081632653061,-5.17134183673469,0.5918367346938775,0.12239540816326533,0.2578657653061224,0.005248327091836735,0.1550071428571429,0.6053938775510205,127.15687755102034,214429.8112244898,3.979591836734694
2021-01-15--2021-01-22,0.7345282051282048,0.6778256410256414,5.533333333333333,-5.083589743589739,0.5846153846153846,0.1253020512820513,0.24726764102564103,0.0011007172820512818,0.15112102564102572,0.6118133333333335,127.26689743589738,212850.29743589743,3.9794871794871796
2021-01-22--2021-01-29,0.7348010204081631,0.6705663265306124,5.448979591836735,-5.178428571428568,0.5561224489795918,0.12272704081632652,0.25008413265306123,0.0009912604591836727,0.15136683673469403,0.6057326530612247,126.58861734693872,212767.7193877551,3.979591836734694
