,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
170,pov,"Ariana Grande",6776,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
171,Yellow,Coldplay,6757,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
172,"thank u, next","Ariana Grande",6739,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
173,"i'm so tired...",Lauv,6712,https://open.spotify.com/track/4vjpLMyL3ZO6aphdYr8XYw
174,Semalam,"Aina Abdul",6669,https://open.spotify.com/track/40xKUqawGB6TCTMgKDAIiG
175,"Scars To Your Beautiful","Alessia Cara",6656,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
176,"What Other People Say","Sam Fischer",6628,https://open.spotify.com/track/2h9TDNEXRhcDIV3fsoEVq9
177,"Love Yourself","Justin Bieber",6613,https://open.spotify.com/track/50kpGaPAhYJ3sGmk6vplg0
178,Kendati,Amylea,6561,https://open.spotify.com/track/3yhhHCFlz0C0TPbseqf2n0
179,"I'm Yours","Jason Mraz",6560,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
180,"LOVE SCENARIO",iKON,6535,https://open.spotify.com/track/3d3ELsqKlQ7WA0a10Isu3l
181,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",6519,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
182,"Blueberry Eyes (feat. SUGA of BTS)",MAX,6512,https://open.spotify.com/track/6sI8Q7TTJeA9exw6hxEqq3
183,"Stay With Me",CHANYEOL,6481,https://open.spotify.com/track/1POlsQls16ppLPVmr4FGLt
184,"Heat Waves","Glass Animals",6467,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
185,"The Business",Tiësto,6452,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
186,"Seribu Tahun","Imran Ajmain",6440,https://open.spotify.com/track/5dao4fg11b8udWiLFiXJFx
187,Pulang,Insomniacks,6403,https://open.spotify.com/track/1DVHCvTwuwtZrpYDV4irH5
188,Better,ZAYN,6376,https://open.spotify.com/track/5CBnWXD8M7e8Q6WubFLtXy
189,Mmmh,KAI,6374,https://open.spotify.com/track/5dntGTbUtmUO239wQ0k3yM
190,"Dance Monkey","Tones And I",6364,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
191,"Mungkin Nanti",Peterpan,6355,https://open.spotify.com/track/1hEHhT0DQMOPUcV6UP1cos
192,"Kenangan Terindah",SAMSONS,6353,https://open.spotify.com/track/5TtmfZaNSYEcTR49cureT0
193,"Prisoner (feat. Dua Lipa)","Miley Cyrus",6348,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
194,"bad guy","Billie Eilish",6319,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
195,"Can We Kiss Forever?",Kina,6301,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
196,Fake,Lauv,6261,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW
197,"This City","Sam Fischer",6244,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
198,"Kisah Cinta Kita","Hafiz Suip",6227,https://open.spotify.com/track/0IrKOI4EEUtOcbBgJPoGfy
199,"Put Your Records On","Ritt Momney",6217,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
200,"DDU-DU DDU-DU",BLACKPINK,6195,https://open.spotify.com/track/4lQsB3ERTWSNaAN1IkuNRl
